timestamp,uri,x,y,z,vx,vy,vz,battery
==========================================
date: 2025-04-24
time: 19:45:04
endPoint: (-1, 1)
verticalSeparation: 0
horizontalSeparation: None
velocity: 0.4
==========================================
1291143,radio://0/80/2M/E7E7E7E7E4,0.5684977173805237,-0.19008225202560425,1.6083260774612427,0.005092620849609375,0.00036072731018066406,-0.01110076904296875,3.314955949783325
1291243,radio://0/80/2M/E7E7E7E7E4,0.5689815878868103,-0.18992790579795837,1.6052087545394897,0.0027618408203125,0.0,-0.0192413330078125,3.314955949783325
1291343,radio://0/80/2M/E7E7E7E7E4,0.5691912174224854,-0.18993575870990753,1.6023778915405273,-0.00033974647521972656,-0.001186370849609375,-0.022674560546875,3.314955949783325
1291443,radio://0/80/2M/E7E7E7E7E4,0.5690677762031555,-0.18960334360599518,1.6002227067947388,-0.0037975311279296875,-0.0015802383422851562,-0.001209259033203125,3.320234775543213
1291543,radio://0/80/2M/E7E7E7E7E4,0.5684917569160461,-0.1898062378168106,1.6008422374725342,-0.007701873779296875,-0.002269744873046875,0.0099945068359375,3.3255133628845215
1291643,radio://0/80/2M/E7E7E7E7E4,0.567727267742157,-0.188450425863266,1.5982208251953125,-0.01123809814453125,0.0034332275390625,0.0010967254638671875,3.320234775543213
1291743,radio://0/80/2M/E7E7E7E7E4,0.5662240982055664,-0.18748962879180908,1.5974924564361572,-0.0185699462890625,0.0104522705078125,-0.004444122314453125,3.320234775543213
1291843,radio://0/80/2M/E7E7E7E7E4,0.5637187957763672,-0.1845862716436386,1.594860553741455,-0.030975341796875,0.0257110595703125,0.0019207000732421875,3.3255133628845215
1291943,radio://0/80/2M/E7E7E7E7E4,0.5597820281982422,-0.18006131052970886,1.591869592666626,-0.049285888671875,0.04632568359375,-0.0091705322265625,3.320234775543213
1292043,radio://0/80/2M/E7E7E7E7E4,0.5538781881332397,-0.17345625162124634,1.5892115831375122,-0.0753173828125,0.0733642578125,-0.002353668212890625,3.320234775543213
1292143,radio://0/80/2M/E7E7E7E7E4,0.545620858669281,-0.16336607933044434,1.5853407382965088,-0.10772705078125,0.108154296875,-0.007694244384765625,3.314955949783325
1292243,radio://0/80/2M/E7E7E7E7E4,0.5342503786087036,-0.1500576287508011,1.581628441810608,-0.1470947265625,0.1484375,-0.0171661376953125,3.3096773624420166
1292343,radio://0/80/2M/E7E7E7E7E4,0.5188373923301697,-0.13247385621070862,1.5786662101745605,-0.1949462890625,0.1956787109375,-0.01032257080078125,3.3096773624420166
1292443,radio://0/80/2M/E7E7E7E7E4,0.49895772337913513,-0.10994777828454971,1.5775734186172485,-0.24951171875,0.2490234375,0.005573272705078125,3.314955949783325
1292543,radio://0/80/2M/E7E7E7E7E4,0.47254639863967896,-0.08206921815872192,1.5784218311309814,-0.311279296875,0.30419921875,0.008819580078125,3.320234775543213
1292643,radio://0/80/2M/E7E7E7E7E4,0.4426761269569397,-0.04947023093700409,1.5795260667800903,-0.366943359375,0.358642578125,0.0103607177734375,3.320234775543213
1292743,radio://0/80/2M/E7E7E7E7E4,0.4026290476322174,-0.010765213519334793,1.5800179243087769,-0.434326171875,0.4150390625,-0.0019207000732421875,3.314955949783325
1292843,radio://0/80/2M/E7E7E7E7E4,0.35594624280929565,0.03354959934949875,1.5798600912094116,-0.499267578125,0.47021484375,0.00174713134765625,3.320234775543213
1292943,radio://0/80/2M/E7E7E7E7E4,0.31873956322669983,0.08115097880363464,1.584581971168518,-0.52099609375,0.5146484375,0.00421142578125,3.3255133628845215
1293043,radio://0/80/2M/E7E7E7E7E4,0.2740131914615631,0.13254813849925995,1.5875838994979858,-0.55126953125,0.55322265625,0.0070648193359375,3.33079195022583
1293143,radio://0/80/2M/E7E7E7E7E4,0.22849220037460327,0.1871667355298996,1.591935634613037,-0.57861328125,0.58203125,-0.00720977783203125,3.33079195022583
1293243,radio://0/80/2M/E7E7E7E7E4,0.17673781514167786,0.24310991168022156,1.5927728414535522,-0.60888671875,0.599609375,-0.0293731689453125,3.3255133628845215
1293343,radio://0/80/2M/E7E7E7E7E4,0.11838775128126144,0.30153411626815796,1.591172218322754,-0.64111328125,0.6103515625,-0.04443359375,3.320234775543213
1293443,radio://0/80/2M/E7E7E7E7E4,0.05779119208455086,0.3596826493740082,1.589731216430664,-0.66162109375,0.60888671875,-0.036163330078125,3.3255133628845215
1293543,radio://0/80/2M/E7E7E7E7E4,-0.0018736617639660835,0.4154199957847595,1.5904024839401245,-0.65966796875,0.5927734375,-0.0216827392578125,3.33079195022583
1293643,radio://0/80/2M/E7E7E7E7E4,-0.06213142350316048,0.4691292941570282,1.5905264616012573,-0.6435546875,0.5673828125,-0.0253448486328125,3.33079195022583
1293743,radio://0/80/2M/E7E7E7E7E4,-0.12099338322877884,0.5199245810508728,1.5889976024627686,-0.61328125,0.53466796875,-0.034271240234375,3.3255133628845215
1293843,radio://0/80/2M/E7E7E7E7E4,-0.17668552696704865,0.5661284327507019,1.5855231285095215,-0.56884765625,0.4921875,-0.045135498046875,3.3255133628845215
1293943,radio://0/80/2M/E7E7E7E7E4,-0.22825956344604492,0.6063629984855652,1.580426812171936,-0.515625,0.4404296875,-0.05615234375,3.320234775543213
1294043,radio://0/80/2M/E7E7E7E7E4,-0.2756982147693634,0.642295241355896,1.5737972259521484,-0.456787109375,0.389404296875,-0.06134033203125,3.314955949783325
1294143,radio://0/80/2M/E7E7E7E7E4,-0.3171141445636749,0.6712263226509094,1.5669981241226196,-0.39306640625,0.3330078125,-0.05615234375,3.314955949783325
1294243,radio://0/80/2M/E7E7E7E7E4,-0.35347622632980347,0.6905476450920105,1.5590872764587402,-0.32861328125,0.271240234375,-0.058319091796875,3.314955949783325
1294343,radio://0/80/2M/E7E7E7E7E4,-0.38454076647758484,0.707699179649353,1.5516481399536133,-0.26708984375,0.2235107421875,-0.04736328125,3.3096773624420166
1294443,radio://0/80/2M/E7E7E7E7E4,-0.41059771180152893,0.7228482961654663,1.5453494787216187,-0.2073974609375,0.18994140625,-0.0361328125,3.3096773624420166
1294543,radio://0/80/2M/E7E7E7E7E4,-0.43148645758628845,0.7365658283233643,1.5401865243911743,-0.1536865234375,0.1663818359375,-0.0243072509765625,3.3096773624420166
1294643,radio://0/80/2M/E7E7E7E7E4,-0.44775262475013733,0.7498345971107483,1.5365281105041504,-0.10491943359375,0.1500244140625,-0.00951385498046875,3.3096773624420166
1294743,radio://0/80/2M/E7E7E7E7E4,-0.4584786891937256,0.7631396055221558,1.5347076654434204,-0.059539794921875,0.13720703125,0.003757476806640625,3.314955949783325
1294843,radio://0/80/2M/E7E7E7E7E4,-0.46797677874565125,0.7764947414398193,1.5318176746368408,-0.0285491943359375,0.1256103515625,0.0030574798583984375,3.3096773624420166
1294943,radio://0/80/2M/E7E7E7E7E4,-0.47398921847343445,0.7897394895553589,1.5297343730926514,-0.00269317626953125,0.11163330078125,0.00782012939453125,3.3096773624420166
1295043,radio://0/80/2M/E7E7E7E7E4,-0.4774038791656494,0.8025521636009216,1.5287232398986816,0.0181732177734375,0.09521484375,0.01678466796875,3.3096773624420166
1295143,radio://0/80/2M/E7E7E7E7E4,-0.47796955704689026,0.8136751651763916,1.5291675329208374,0.036224365234375,0.07452392578125,0.0242156982421875,3.314955949783325
1295243,radio://0/80/2M/E7E7E7E7E4,-0.4789465665817261,0.8252956867218018,1.5291862487792969,0.044281005859375,0.05743408203125,0.0227203369140625,3.314955949783325
1295343,radio://0/80/2M/E7E7E7E7E4,-0.47725188732147217,0.8333088755607605,1.5296778678894043,0.0533447265625,0.033660888671875,0.013580322265625,3.3096773624420166
1295443,radio://0/80/2M/E7E7E7E7E4,-0.475806325674057,0.8405863642692566,1.5293341875076294,0.056915283203125,0.01253509521484375,0.01467132568359375,3.314955949783325
1295543,radio://0/80/2M/E7E7E7E7E4,-0.4748273193836212,0.8470420241355896,1.5289161205291748,0.05560302734375,-0.004131317138671875,0.01082611083984375,3.3096773624420166
1295643,radio://0/80/2M/E7E7E7E7E4,-0.4741325080394745,0.8524171113967896,1.5292327404022217,0.0533447265625,-0.0186004638671875,0.019012451171875,3.314955949783325
1295743,radio://0/80/2M/E7E7E7E7E4,-0.47497883439064026,0.8594468235969543,1.5290189981460571,0.04779052734375,-0.0233001708984375,0.011810302734375,3.314955949783325
1295843,radio://0/80/2M/E7E7E7E7E4,-0.4744226634502411,0.8630817532539368,1.5287507772445679,0.0477294921875,-0.034423828125,0.0161895751953125,3.3096773624420166
1295943,radio://0/80/2M/E7E7E7E7E4,-0.47287774085998535,0.8646252751350403,1.5291574001312256,0.051025390625,-0.047515869140625,0.017913818359375,3.314955949783325
1296043,radio://0/80/2M/E7E7E7E7E4,-0.4704729914665222,0.8642773628234863,1.5296088457107544,0.056060791015625,-0.060333251953125,0.01885986328125,3.314955949783325
1296143,radio://0/80/2M/E7E7E7E7E4,-0.4673117399215698,0.8628257513046265,1.5294276475906372,0.059814453125,-0.07000732421875,0.01078033447265625,3.314955949783325
1296243,radio://0/80/2M/E7E7E7E7E4,-0.4637638032436371,0.8602287173271179,1.5285332202911377,0.060943603515625,-0.07501220703125,0.01044464111328125,3.314955949783325
1296343,radio://0/80/2M/E7E7E7E7E4,-0.4593574106693268,0.8558403849601746,1.5283750295639038,0.06060791015625,-0.07965087890625,0.0108642578125,3.314955949783325
1296443,radio://0/80/2M/E7E7E7E7E4,-0.4555232524871826,0.8518486618995667,1.5272759199142456,0.05615234375,-0.07733154296875,0.00429534912109375,3.3096773624420166
1296543,radio://0/80/2M/E7E7E7E7E4,-0.4523852467536926,0.8487188220024109,1.5256034135818481,0.048614501953125,-0.0703125,0.0027103424072265625,3.3096773624420166
